timestamp,distance,heart_rate
2019-06-23 12:11:40,0.0,123
2019-06-23 12:37:42,550460859,-890439431,271.20000000000005,271.20000000000005,13085.19,5.878,5.878,140
2019-06-23 12:37:43,550461060,-890440261,271.4,271.4,13090.87,5.687,5.687,141
2019-06-23 12:37:44,550461261,-890441082,271.6,271.6,13096.5,5.63,5.63,141
2019-06-23 12:37:45,550461486,-890441907,272.20000000000005,272.20000000000005,13102.24,5.732,5.732,141
2019-06-23 12:37:46,550461729,-890442799,272.4,272.4,13108.43,6.196,6.196,142
2019-06-23 12:37:47,550461913,-890443615,272.20000000000005,272.20000000000005,13113.98,5.55,5.55,142
2019-06-23 12:37:48,550462111,-890444480,272.4,272.4,13119.87,5.889,5.889,142
2019-06-23 12:37:49,550462270,-890445390,272.79999999999995,272.79999999999995,13125.94,6.069,6.069,142
2019-06-23 12:37:50,550462476,-890446292,273.0,273.0,13132.09,6.143,6.143,142
2019-06-23 12:37:51,550462686,-890447165,273.0,273.0,13138.06,5.975,5.975,143
2019-06-23 12:37:52,550462873,-890448031,273.4,273.4,13143.93,5.865,5.865,143
2019-06-23 12:37:53,550463055,-890448961,273.20000000000005,273.20000000000005,13150.18,6.249,6.249,143
2019-06-23 12:37:54,550463239,-890449894,273.6,273.6,13156.45,6.272,6.272,143
2019-06-23 12:37:55,550463436,-890450793,273.6,273.6,13162.55,6.099,6.099,143
2019-06-23 12:37:56,550463596,-890451649,273.79999999999995,273.79999999999995,13168.28,5.735,5.735,143
2019-06-23 12:37:57,550463715,-890452559,273.79999999999995,273.79999999999995,13174.27,5.987,5.987,144
2019-06-23 12:37:58,550463881,-890453460,274.20000000000005,274.20000000000005,13180.3,6.027,6.027,144
2019-06-23 12:37:59,550464039,-890454361,274.20000000000005,274.20000000000005,13186.31,6.012,6.012,144
2019-06-23 12:38:00,550464173,-890455171,274.4,274.4,13191.7,5.388,5.388,144
2019-06-23 12:38:01,550464294,-890455996,274.4,274.4,13197.16,5.455,5.455,144
2019-06-23 12:38:02,550464428,-890456850,274.4,274.4,13202.82,5.661,5.661,144
2019-06-23 12:38:03,550464567,-890457692,274.4,274.4,13208.42,5.602,5.602,144
2019-06-23 12:38:04,550464693,-890458496,274.6,274.6,13213.75,5.328,5.328,144
2019-06-23 12:38:05,550464818,-890459318,274.79999999999995,274.79999999999995,13219.19,5.443,5.443,144
2019-06-23 12:38:06,550464958,-890460223,274.79999999999995,274.79999999999995,13225.19,5.999,5.999,145
2019-06-23 12:38:07,550465052,-890461090,275.0,275.0,13230.86,5.671,5.671,145
2019-06-23 12:38:08,550465160,-890461953,275.4,275.4,13236.54,5.673,5.673,145
2019-06-23 12:38:09,550465284,-890462823,275.4,275.4,13242.28,5.746,5.746,145
2019-06-23 12:38:10,550465409,-890463666,275.4,275.4,13247.86,5.577,5.577,146
2019-06-23 12:38:11,550465535,-890464559,275.6,275.6,13253.76,5.896,5.896,146
2019-06-23 12:38:12,550465674,-890465434,275.6,275.6,13259.56,5.8,5.8,146
2019-06-23 12:38:13,550465790,-890466337,276.20000000000005,276.20000000000005,13265.5,5.945,5.945,146
2019-06-23 12:38:14,550465903,-890467266,276.20000000000005,276.20000000000005,13271.6,6.099,6.099,146
2019-06-23 12:38:15,550466016,-890468166,276.20000000000005,276.20000000000005,13277.52,5.915,5.915,146
2019-06-23 12:38:16,550466112,-890469131,276.4,276.4,13283.82,6.304,6.304,146
2019-06-23 12:38:17,550466207,-890470183,276.6,276.6,13290.68,6.862,6.862,146
2019-06-23 12:38:18,550466296,-890471192,276.6,276.6,13297.27,6.581,6.581,146
2019-06-23 12:38:19,550466379,-890472251,277.0,277.0,13304.16,6.896,6.896,147
2019-06-23 12:38:20,550466463,-890473409,276.79999999999995,276.79999999999995,13311.69,7.528,7.528,147
2019-06-23 12:38:21,550466530,-890474444,277.0,277.0,13318.42,6.725,6.725,147
2019-06-23 12:38:22,550466627,-890475468,277.4,277.4,13325.1,6.687,6.687,147
2019-06-23 12:38:23,550466704,-890476565,277.79999999999995,277.79999999999995,13332.24,7.134,7.134,147
2019-06-23 12:38:24,550466794,-890477611,278.0,278.0,13339.05,6.815,6.815,146
2019-06-23 12:38:25,550466876,-890478740,278.4,278.4,13346.4,7.344,7.344,146
2019-06-23 12:38:26,550466916,-890479786,278.4,278.4,13353.17,6.777,6.777,146
2019-06-23 12:38:27,550466961,-890480867,278.6,278.6,13360.18,7.004,7.004,146
2019-06-23 12:38:28,550466995,-890481960,278.4,278.4,13367.26,7.078,7.078,146
2019-06-23 12:38:29,550467058,-890483085,278.6,278.6,13374.56,7.3,7.3,145
2019-06-23 12:38:30,550467086,-890484275,278.4,278.4,13382.26,7.701,7.701,145
2019-06-23 12:38:31,550467128,-890485524,278.20000000000005,278.20000000000005,13390.35,8.087,8.087,145
2019-06-23 12:38:32,550467153,-890486785,278.4,278.4,13398.51,8.164,8.164,145
2019-06-23 12:38:33,550467186,-890488115,277.79999999999995,277.79999999999995,13407.12,8.609,8.609,144
2019-06-23 12:38:34,550467190,-890489413,277.79999999999995,277.79999999999995,13415.52,8.395,8.395,144
2019-06-23 12:38:35,550467195,-890490704,277.79999999999995,277.79999999999995,13423.87,8.352,8.352,144
2019-06-23 12:38:36,550467188,-890491954,277.6,277.6,13431.95,8.082,8.082,144
2019-06-23 12:38:37,550467186,-890493199,277.6,277.6,13440.01,8.054,8.054,144
2019-06-23 12:38:38,550467169,-890494422,277.6,277.6,13447.92,7.917,7.917,144
2019-06-23 12:38:39,550467168,-890495634,278.0,278.0,13455.76,7.836,7.836,144
2019-06-23 12:38:40,550467142,-890496824,277.79999999999995,277.79999999999995,13463.46,7.704,7.704,143
2019-06-23 12:38:41,550467120,-890498035,277.79999999999995,277.79999999999995,13471.3,7.838,7.838,143
2019-06-23 12:38:42,550467088,-890499312,277.4,277.4,13479.56,8.261,8.261,142
2019-06-23 12:38:43,550467073,-890500578,277.4,277.4,13487.75,8.19,8.19,142
2019-06-23 12:38:44,550467020,-890501782,277.20000000000005,277.20000000000005,13495.56,7.804,7.804,142
2019-06-23 12:38:45,550466971,-890502935,277.20000000000005,277.20000000000005,13503.04,7.478,7.478,142
2019-06-23 12:38:46,550466909,-890504127,277.20000000000005,277.20000000000005,13510.76,7.727,7.727,142
2019-06-23 12:38:47,550466840,-890505280,277.20000000000005,277.20000000000005,13518.25,7.488,7.488,142
2019-06-23 12:38:48,550466748,-890506534,277.20000000000005,277.20000000000005,13526.41,8.158,8.158,142
2019-06-23 12:38:49,550466673,-890507733,277.4,277.4,13534.2,7.788,7.788,141
2019-06-23 12:38:50,550466601,-890508970,277.20000000000005,277.20000000000005,13542.23,8.027,8.027,141
2019-06-23 12:38:51,550466492,-890510294,276.79999999999995,276.79999999999995,13550.85,8.624,8.624,141
2019-06-23 12:38:52,550466409,-890511632,276.4,276.4,13559.54,8.692,8.692,141
2019-06-23 12:38:53,550466306,-890512923,276.20000000000005,276.20000000000005,13567.95,8.406,8.406,140
2019-06-23 12:38:54,550466209,-890514226,276.4,276.4,13576.43,8.477,8.477,140
2019-06-23 12:38:55,550466105,-890515515,276.0,276.0,13584.82,8.392,8.392,140
2019-06-23 12:38:56,550465991,-890516807,276.0,276.0,13593.25,8.424,8.424,140
2019-06-23 12:38:57,550465864,-890518142,275.6,275.6,13601.96,8.713,8.713,140
2019-06-23 12:38:58,550465721,-890519474,275.6,275.6,13610.68,8.722,8.722,140
2019-06-23 12:38:59,550465589,-890520851,275.6,275.6,13619.67,8.991,8.991,139
2019-06-23 12:39:00,550465471,-890522212,275.6,275.6,13628.55,8.874,8.874,139
2019-06-23 12:39:01,550465346,-890523595,275.6,275.6,13637.57,9.023,9.023,139
2019-06-23 12:39:02,550465244,-890525021,275.4,275.4,13646.84,9.27,9.27,139
2019-06-23 12:39:03,550465165,-890526365,275.6,275.6,13655.56,8.724,8.724,139
2019-06-23 12:39:04,550465060,-890527767,275.4,275.4,13664.69,9.121,9.121,138
2019-06-23 12:39:05,550464953,-890529132,275.4,275.4,13673.57,8.887,8.887,138
2019-06-23 12:39:06,550464859,-890530538,275.6,275.6,13682.71,9.14,9.14,138
2019-06-23 12:39:07,550464729,-890532010,275.4,275.4,13692.31,9.599,9.599,137
2019-06-23 12:39:08,550464612,-890533446,275.20000000000005,275.20000000000005,13701.66,9.346,9.346,137
2019-06-23 12:39:09,550464477,-890534928,275.4,275.4,13711.33,9.673,9.673,137
2019-06-23 12:39:10,550464395,-890536393,275.6,275.6,13720.84,9.507,9.507,136
2019-06-23 12:39:11,550464327,-890537846,275.6,275.6,13730.26,9.418,9.418,136
2019-06-23 12:39:12,550464248,-890539318,275.79999999999995,275.79999999999995,13739.81,9.552,9.552,135
2019-06-23 12:39:13,550464216,-890540804,275.79999999999995,275.79999999999995,13749.43,9.62,9.62,135
2019-06-23 12:39:14,550464206,-890542304,275.4,275.4,13759.13,9.698,9.698,135
2019-06-23 12:39:15,550464266,-890543919,275.20000000000005,275.20000000000005,13769.59,10.463,10.463,135
2019-06-23 12:39:16,550464322,-890545520,274.6,274.6,13779.96,10.369,10.369,135
2019-06-23 12:39:17,550464441,-890547105,274.6,274.6,13790.28,10.317,10.317,135
2019-06-23 12:39:18,550464547,-890548687,274.4,274.4,13800.56,10.274,10.274,135
2019-06-23 12:39:19,550464661,-890550277,274.20000000000005,274.20000000000005,13810.9,10.346,10.346,135
2019-06-23 12:39:20,550464807,-890551840,274.0,274.0,13821.1,10.2,10.2,136
2019-06-23 12:39:21,550464963,-890553383,274.0,274.0,13831.19,10.085,10.085,136
2019-06-23 12:39:22,550465108,-890554845,274.4,274.4,13840.74,9.551,9.551,136
2019-06-23 12:39:23,550465288,-890556384,274.4,274.4,13850.84,10.1,10.1,136
2019-06-23 12:39:24,550465512,-890557958,274.0,274.0,13861.23,10.39,10.39,136
2019-06-23 12:39:25,550465726,-890559506,274.20000000000005,274.20000000000005,13871.44,10.206,10.206,136
2019-06-23 12:39:26,550465975,-890561041,273.79999999999995,273.79999999999995,13881.64,10.197,10.197,136
2019-06-23 12:39:27,550466211,-890562602,274.0,274.0,13891.97,10.335,10.335,136
2019-06-23 12:39:28,550466446,-890563995,274.0,274.0,13901.24,9.271,9.271,137
2019-06-23 12:39:29,550466700,-890565402,274.0,274.0,13910.65,9.406,9.406,137
2019-06-23 12:39:30,550466966,-890566822,274.0,274.0,13920.17,9.515,9.515,137
2019-06-23 12:39:31,550467246,-890568214,273.79999999999995,273.79999999999995,13929.54,9.374,9.374,138
2019-06-23 12:39:32,550467539,-890569573,273.4,273.4,13938.75,9.205,9.205,138
2019-06-23 12:39:33,550467943,-890570928,273.4,273.4,13948.28,9.532,9.532,138
2019-06-23 12:39:34,550468366,-890572278,273.6,273.6,13957.86,9.582,9.582,139
2019-06-23 12:39:35,550468822,-890573664,274.0,274.0,13967.78,9.919,9.919,139
2019-06-23 12:39:36,550469305,-890575021,273.6,273.6,13977.64,9.857,9.857,139
2019-06-23 12:39:37,550469811,-890576359,273.6,273.6,13987.49,9.853,9.853,139
2019-06-23 12:39:38,550470327,-890577703,273.6,273.6,13997.42,9.934,9.934,140
2019-06-23 12:39:39,550470860,-890579032,273.79999999999995,273.79999999999995,14007.35,9.925,9.925,140
2019-06-23 12:39:40,550471393,-890580390,273.79999999999995,273.79999999999995,14017.44,10.093,10.093,141
2019-06-23 12:39:41,550471951,-890581711,273.6,273.6,14027.44,9.995,9.995,141
2019-06-23 12:39:42,550472526,-890583018,273.20000000000005,273.20000000000005,14037.44,10.005,10.005,142
2019-06-23 12:39:43,550473121,-890584321,273.6,273.6,14047.53,10.085,10.085,142
2019-06-23 12:39:44,550473710,-890585526,273.79999999999995,273.79999999999995,14057.05,9.525,9.525,143
2019-06-23 12:39:45,550474324,-890586724,274.0,274.0,14066.69,9.63,9.63,143
2019-06-23 12:39:46,550474946,-890587923,274.4,274.4,14076.36,9.675,9.675,143
2019-06-23 12:39:47,550475560,-890589083,274.20000000000005,274.20000000000005,14085.8,9.437,9.437,144
2019-06-23 12:39:48,550476193,-890590250,274.4,274.4,14095.37,9.572,9.572,144
2019-06-23 12:39:49,550476861,-890591390,274.20000000000005,274.20000000000005,14105.01,9.644,9.644,144
2019-06-23 12:39:50,550477541,-890592521,274.0,274.0,14114.69,9.675,9.675,144
2019-06-23 12:39:51,550478234,-890593672,274.20000000000005,274.20000000000005,14124.54,9.85,9.85,144
2019-06-23 12:39:52,550478948,-890594767,274.0,274.0,14134.25,9.713,9.713,144
2019-06-23 12:39:53,550479685,-890595855,274.0,274.0,14144.08,9.825,9.825,144
2019-06-23 12:39:54,550480419,-890596818,273.79999999999995,273.79999999999995,14153.32,9.243,9.243,144
2019-06-23 12:39:55,550481197,-890597795,274.0,274.0,14162.94,9.615,9.615,144
2019-06-23 12:39:56,550481968,-890598754,274.0,274.0,14172.42,9.478,9.478,144
2019-06-23 12:39:57,550482738,-890599688,274.0,274.0,14181.79,9.375,9.375,144
2019-06-23 12:39:58,550483552,-890600643,274.0,274.0,14191.56,9.771,9.771,144
2019-06-23 12:40:00,550484360,-890601598,273.79999999999995,273.79999999999995,14201.3,9.73,9.73,144
2019-06-23 12:40:01,550485201,-890602499,273.6,273.6,14211.06,9.754,9.754,144
2019-06-23 12:40:02,550486049,-890603370,274.0,274.0,14220.75,9.695,9.695,144
2019-06-23 12:40:03,550486903,-890604209,273.79999999999995,273.79999999999995,14230.38,9.623,9.623,143
2019-06-23 12:40:04,550487756,-890605047,273.79999999999995,273.79999999999995,14239.99,9.611,9.611,143
2019-06-23 12:40:05,550488623,-890605839,274.0,274.0,14249.55,9.562,9.562,143
2019-06-23 12:40:06,550489439,-890606604,273.4,273.4,14258.61,9.06,9.06,143
2019-06-23 12:40:07,550490270,-890607350,273.6,273.6,14267.73,9.114,9.114,144
2019-06-23 12:40:08,550491089,-890608040,273.6,273.6,14276.56,8.83,8.83,144
2019-06-23 12:40:09,550491906,-890608665,273.79999999999995,273.79999999999995,14285.17,8.61,8.61,144
2019-06-23 12:40:10,550492780,-890609421,274.0,274.0,14294.66,9.489,9.489,144
2019-06-23 12:40:11,550493622,-890610145,274.0,274.0,14303.78,9.125,9.125,144
2019-06-23 12:40:12,550494521,-890610879,273.79999999999995,273.79999999999995,14313.4,9.621,9.621,144
2019-06-23 12:40:13,550495380,-890611516,273.79999999999995,273.79999999999995,14322.4,8.999,8.999,144
2019-06-23 12:40:14,550496249,-890612214,273.6,273.6,14331.66,9.255,9.255,144
2019-06-23 12:40:15,550497090,-890612927,274.0,274.0,14340.75,9.087,9.087,144
2019-06-23 12:40:16,550497911,-890613664,274.0,274.0,14349.75,9.003,9.003,144
2019-06-23 12:40:17,550498730,-890614386,274.20000000000005,274.20000000000005,14358.69,8.941,8.941,144
2019-06-23 12:40:18,550499548,-890615099,274.20000000000005,274.20000000000005,14367.59,8.901,8.901,144
2019-06-23 12:40:19,550500346,-890615754,274.4,274.4,14376.15,8.552,8.552,144
2019-06-23 12:40:20,550501155,-890616442,274.6,274.6,14384.89,8.74,8.74,144
2019-06-23 12:40:21,550501964,-890617063,274.79999999999995,274.79999999999995,14393.42,8.535,8.535,144
2019-06-23 12:40:22,550502780,-890617748,275.0,275.0,14402.21,8.788,8.788,144
2019-06-23 12:40:23,550503570,-890618404,274.79999999999995,274.79999999999995,14410.7,8.491,8.491,145
2019-06-23 12:40:24,550504348,-890619071,274.79999999999995,274.79999999999995,14419.13,8.426,8.426,145
2019-06-23 12:40:25,550505106,-890619749,274.4,274.4,14427.43,8.302,8.302,145
2019-06-23 12:40:26,550505837,-890620437,274.6,274.6,14435.56,8.13,8.13,145
2019-06-23 12:40:27,550506607,-890621185,274.4,274.4,14444.21,8.648,8.648,145
2019-06-23 12:40:28,550507362,-890621943,274.4,274.4,14452.78,8.567,8.567,145
2019-06-23 12:40:29,550508133,-890622736,274.20000000000005,274.20000000000005,14461.6,8.821,8.821,145
2019-06-23 12:40:30,550508866,-890623502,274.20000000000005,274.20000000000005,14470.03,8.433,8.433,145
2019-06-23 12:40:31,550509606,-890624313,274.0,274.0,14478.69,8.657,8.657,145
2019-06-23 12:40:32,550510378,-890625153,274.4,274.4,14487.7,9.007,9.007,145
2019-06-23 12:40:33,550511130,-890625990,274.4,274.4,14496.54,8.846,8.846,145
2019-06-23 12:40:34,550511878,-890626865,274.20000000000005,274.20000000000005,14505.51,8.969,8.969,145
2019-06-23 12:40:35,550512624,-890627746,274.0,274.0,14514.49,8.982,8.982,145
2019-06-23 12:40:36,550513375,-890628582,274.0,274.0,14523.33,8.833,8.833,145
2019-06-23 12:40:37,550514118,-890629450,273.79999999999995,273.79999999999995,14532.24,8.91,8.91,145
2019-06-23 12:40:38,550514882,-890630338,273.6,273.6,14541.37,9.135,9.135,145
2019-06-23 12:40:39,550515615,-890631227,273.20000000000005,273.20000000000005,14550.29,8.922,8.922,145
2019-06-23 12:40:40,550516326,-890632076,273.4,273.4,14558.9,8.603,8.603,145
2019-06-23 12:40:41,550517059,-890633064,273.6,273.6,14568.25,9.347,9.347,145
2019-06-23 12:40:42,550517749,-890634153,273.0,273.0,14577.78,9.532,9.532,145
2019-06-23 12:40:43,550518405,-890635214,272.6,272.6,14586.96,9.18,9.18,145
2019-06-23 12:40:44,550519064,-890636301,272.6,272.6,14596.29,9.331,9.331,145
2019-06-23 12:40:45,550519712,-890637346,271.79999999999995,271.79999999999995,14605.35,9.055,9.055,145
2019-06-23 12:40:46,550520350,-890638402,271.79999999999995,271.79999999999995,14614.4,9.05,9.05,145
2019-06-23 12:40:47,550520999,-890639458,272.0,272.0,14623.52,9.121,9.121,144
2019-06-23 12:40:48,550521621,-890640464,271.79999999999995,271.79999999999995,14632.22,8.707,8.707,144
2019-06-23 12:40:49,550522262,-890641488,271.6,271.6,14641.14,8.918,8.918,144
2019-06-23 12:40:50,550522905,-890642571,271.6,271.6,14650.35,9.21,9.21,144
2019-06-23 12:40:51,550523559,-890643683,271.4,271.4,14659.77,9.418,9.418,144
2019-06-23 12:40:52,550524168,-890644807,271.4,271.4,14668.99,9.219,9.219,144
2019-06-23 12:40:53,550524743,-890645917,271.20000000000005,271.20000000000005,14677.94,8.951,8.951,144
2019-06-23 12:40:54,550525269,-890647009,271.4,271.4,14686.54,8.593,8.593,143
2019-06-23 12:40:55,550525781,-890648141,270.79999999999995,270.79999999999995,14695.28,8.739,8.739,143
2019-06-23 12:40:56,550526324,-890649252,270.6,270.6,14704.06,8.78,8.78,143
2019-06-23 12:40:57,550526878,-890650438,270.6,270.6,14713.31,9.25,9.25,142
2019-06-23 12:40:58,550527409,-890651624,271.20000000000005,271.20000000000005,14722.43,9.127,9.127,142
2019-06-23 12:40:59,550527916,-890652818,270.6,270.6,14731.48,9.049,9.049,141
2019-06-23 12:41:00,550528444,-890654070,270.6,270.6,14740.95,9.467,9.467,141
2019-06-23 12:41:01,550528988,-890655339,270.4,270.4,14750.59,9.643,9.643,141
2019-06-23 12:41:02,550529510,-890656748,271.0,271.0,14760.92,10.331,10.331,140
2019-06-23 12:41:03,550529997,-890658151,270.6,270.6,14771.07,10.143,10.143,140
2019-06-23 12:41:04,550530509,-890659576,270.6,270.6,14781.44,10.372,10.372,140
2019-06-23 12:41:05,550531002,-890660945,270.4,270.4,14791.42,9.977,9.977,139
2019-06-23 12:41:06,550531453,-890662297,270.0,270.0,14801.12,9.699,9.699,139
2019-06-23 12:41:07,550531962,-890663730,270.0,270.0,14811.52,10.406,10.406,138
2019-06-23 12:41:08,550532463,-890665136,269.6,269.6,14821.75,10.222,10.222,137
2019-06-23 12:41:09,550532966,-890666585,269.4,269.4,14832.22,10.476,10.476,137
2019-06-23 12:41:10,550533493,-890668050,269.0,269.0,14842.89,10.671,10.671,136
2019-06-23 12:41:11,550533992,-890669545,268.6,268.6,14853.62,10.724,10.724,136
2019-06-23 12:41:12,550534521,-890671078,268.4,268.4,14864.69,11.072,11.072,135
2019-06-23 12:41:13,550535062,-890672665,267.79999999999995,267.79999999999995,14876.12,11.431,11.431,135
